Filename,True_Class,Predicted_Class,Confidence_%,har_contrast,har_correlation,har_energy,har_homogeneity,har_variance,har_sum_avg,har_sum_var,har_sum_entropy,har_entropy,har_diff_var,har_diff_entropy,har_imc1,har_imc2,edge_density,white_ratio,vertical_peaks,column_strength,hough_lines,color_entropy,text_component_count,horizontal_peaks,avg_stroke_width,colorfulness,face_count,face_area_ratio,max_gutter_width,text_block_density
60029159_60029165.tif,two-column,multi-column,48.77,0.3844853006831129,2333.1679484061533,0.7322793130173515,4357.660924882353,0.6497418925248449,442.13926128708897,15097.47575112329,4.201612033570196,6.2619525608172495,0.0015792374862272297,3.5576931885047145,-0.21840413788564855,0.882171756882081,0.14354367760617762,0.830672055984556,123.0,53085.0,194.0,2.3232192993164062,16.843629343629342,135.0,0.21749234199523926,0.0,0.0,0.0,0.08875,0.5619582528957529
60029167_60029174.tif,two-column,multi-column,52.99,0.449447768524181,1875.4820709082999,0.7841867042398423,4344.850655034694,0.7070710668946256,447.39546821400256,15503.920549230454,3.6824846353043954,5.397293298203636,0.0018838699532369792,3.0637910187647126,-0.253892992480546,0.8872349487226526,0.11856056949806949,0.8465950772200772,87.0,54315.0,44.0,2.071423053741455,23.67277992277992,73.0,0.27080515027046204,0.0,0.0,0.0,0.1725,0.4798274613899614
60030642_60030653.tif,two-column,two-column,57.9,0.3886379132654866,1899.1353186194015,0.7398374348886009,3649.4457452396673,0.6583862082179314,451.7148938627928,12698.647662339274,4.0786242855878,6.033844144734504,0.0016183600376726815,3.4414473255332805,-0.22248054099943654,0.8789153666059459,0.13833252895752896,0.8538573841698842,146.0,48110.0,89.0,2.210660219192505,6.587837837837838,115.0,0.21213161945343018,0.0,0.0,0.0,0.0925,0.5531973938223939
60030726_60030734.tif,two-column,multi-column,42.93,0.6581450517222275,894.2537028865814,0.8153665573018472,2421.571505904134,0.8350564569498158,477.4632895524192,8792.032320729952,2.2420511528188527,3.1755592788953013,0.002668354059259118,1.8673832585753702,-0.3157678810322373,0.8324626070996488,0.06626657824933686,0.9203625110521663,135.0,33925.0,125.0,1.2837555408477783,3.1388152077807248,34.0,0.18734174966812134,0.0,0.0,0.0,0.48125,0.2776923076923077
60030927_60030942.tif,two-column,multi-column,55.05,0.527498970274828,1541.4756895614012,0.7588892605955283,3196.7856716114948,0.7507270635123293,462.91471371272263,11245.666996884596,3.1514029024852195,4.600950211028601,0.002136905858014756,2.6716289516962908,-0.26057937735153663,0.8623948341787859,0.10234555984555985,0.8787572393822394,109.0,42385.0,185.0,1.7714380025863647,10.702220077220078,61.0,0.1637362241744995,0.0,0.0,0.0,0.15125,0.4066831563706564
60031578_60031584.tif,two-column,two-column,50.2,0.36961828786138984,2012.6857760920918,0.7488551843716169,4009.8059919500047,0.6448485355612205,446.1589460047739,14026.538191707943,4.229129126866171,6.287878082064143,0.0015505263664996796,3.5596096642755093,-0.2207816867424106,0.8853288564828791,0.14511583011583012,0.8408361486486486,153.0,51785.0,141.0,2.311494827270508,12.91023166023166,110.0,0.23314818739891052,0.0,0.0,0.0,0.07625,0.5781648166023166
60031633_60031641.tif,two-column,multi-column,42.36,0.49634080674198106,1362.7678086404112,0.85870275450424,4821.93869754727,0.766574331898142,449.23443313351646,17924.98698154869,3.1653008058895953,4.477837608354938,0.0022311492355336594,2.5159721408603883,-0.31848667785627344,0.9018101855821313,0.09542471042471043,0.8754971042471043,124.0,36985.0,123.0,1.8309000730514526,1.11003861003861,90.0,0.6584776639938354,0.0,0.0,0.0,0.16625,0.41188103281853283
60031763_60031765.tif,two-column,multi-column,38.1,0.4211067236406052,1308.0680803038404,0.8483295905584148,4311.971334826498,0.7120833630607012,451.2046605281986,15939.817259002113,3.6528764517471646,5.2291912013371356,0.0019001148370197563,2.9495069076656715,-0.2806966326033956,0.9020604679407963,0.1164792471042471,0.8834543918918919,137.0,42195.0,196.0,2.0051379203796387,0.7239382239382239,90.0,0.44283735752105713,0.0,0.0,0.0,0.07,0.52023527992278
665ba17c20c0d6594bcf7253942ae31f.jpg,two-column,multi-column,50.5,0.3151094182359232,1700.6061196081084,0.6536510927220112,2463.5818097284537,0.6429336450582827,471.12426548804916,8153.721119305759,4.04021186522636,5.890282935662888,0.0013925541585684564,3.3610250946250604,-0.22960909760471215,0.8817648615737838,0.09517154973014649,0.9005744024672321,101.0,50195.0,379.0,1.6273193359375,20.884734001542018,56.0,0.10575103014707565,0.07157597825436003,0.0,0.0,0.22375,0.39089437162683116
698bebdcbb29afb4caa94ebecfce6db0.jpg,two-column,multi-column,27.22,0.05268374091412394,1820.2620010232647,0.7047074316089292,3081.803133620222,0.36104562972358,445.4089068133184,10506.950533457646,6.339683286711088,9.875651299882879,0.0003930786089176608,5.011483984070362,-0.1612737401056792,0.9033541886451226,0.15680275537634408,0.8303141801075269,148.0,73840.0,361.0,2.717723846435547,11.72715053763441,115.0,0.20516520738601685,0.0,1.0,0.005787130376344086,0.03375,0.6265028561827957
8ba2d6ce431b1a46bbed22a031372b36.jpg,two-column,handwritten,33.25,0.03493719914677437,1194.5290492293648,0.6937992269247166,1950.3623706537946,0.448696209695263,450.0048835464572,6606.920433385829,6.078246857321812,9.425336941483717,0.0006249089277873884,4.422311435084765,-0.2240786262561318,0.9499084117591434,0.11270193151887621,0.8850570676031607,140.0,47945.0,266.0,3.025538921356201,3.039947322212467,79.0,0.12857365608215332,18.339966790021375,0.0,0.0,0.0975,0.49629828797190517
9183b63140662af6daae1e2bad860a09.jpg,two-column,two-column,39.44,0.2711295968689383,1265.3979183212818,0.6149865747940607,1643.0770601073127,0.6108636324783163,476.57178692375163,5306.910322107957,4.298744629717097,6.33586616140318,0.001236539993673984,3.5412574469190394,-0.23505200999094372,0.9006618807199799,0.11322027804410355,0.8996979865771813,149.0,41690.0,158.0,1.6820698976516724,1.0186960690316396,39.0,0.10347210615873337,0.032801262457288836,0.0,0.0,0.0775,0.40983940556088205
94613686_3700.tif,two-column,multi-column,45.69,0.4418370556707019,1820.2894365559764,0.7255839779807487,3316.285706492141,0.6816589788610432,453.9942166514872,11444.853389412565,3.7822903594610784,5.677067361103924,0.0017498372607375008,3.262000883787464,-0.212670884878378,0.857213159168697,0.12863454288407164,0.838136192271442,122.0,51005.0,357.0,2.0999972820281982,35.721017907634305,129.0,0.1949951946735382,0.0,0.0,0.0,0.11,0.4942177191328935
94613734_3741.tif,two-column,multi-column,55.5,0.6144849898373688,1213.354580899509,0.7428773253660693,2359.162283410744,0.7977198038729875,474.45829762498363,8223.294552743457,2.595728698449646,3.7853362678510267,0.002429613868936127,2.237125349062908,-0.26277488372830765,0.8234271830760257,0.08442978322337417,0.9023998586239397,97.0,35770.0,233.0,1.4631344079971313,10.49717247879359,55.0,0.1234612911939621,0.0,0.0,0.0,0.07375,0.3501154571159284
94614406_4409.tif,two-column,multi-column,49.11,0.43502571533778966,1672.6394055336823,0.779789377396034,3797.3781809665343,0.689925774457697,451.04081005043406,13516.873318332473,3.784392201367878,5.596482082856365,0.001790254699399476,3.1812403957469253,-0.23257925277559882,0.874853159973111,0.12475494816211122,0.8442106503298775,81.0,58170.0,251.0,2.101440668106079,20.31102733270499,130.0,0.3322703242301941,0.0,0.0,0.0,0.1225,0.4794674835061263
94628814_8823.tif,two-column,two-column,46.72,0.4411526502945275,2065.6379489266747,0.7338273088846776,3879.8203763563306,0.6786421749388513,449.22155840952166,13453.643556498602,3.8283095059567698,5.749913905095048,0.0017354571002009462,3.3113593430102313,-0.20727394877760544,0.8540496875245829,0.12924128180961358,0.8391517436380773,116.0,55635.0,143.0,2.1264662742614746,27.70970782280867,128.0,0.19251962006092072,0.0,0.0,0.0,0.16375,0.4899410933081998
a35151c59ca05208b0479146f9fd70e2.jpg,two-column,handwritten,33.61,0.007071219538460933,1054.0431687836667,0.6679966804859845,1588.5396107918023,0.3920464842368759,440.948216543793,5300.115274383599,6.703276384990239,10.43717847256702,0.000462724338355632,4.571191508152258,-0.20884103047220162,0.951295542546623,0.11124024284475281,0.8930171292281006,137.0,44835.0,295.0,3.3114612102508545,1.8972246313963574,65.0,0.11944524198770523,23.921391721533602,0.0,0.0,0.07875,0.5234876409366869
a503037ee16f8b0245d91092baf4be86.jpg,two-column,multi-column,37.64,0.20813773214734388,1732.711878898749,0.677950527284573,2698.3821094780124,0.57078762626699,461.88720617778307,9060.816559013321,4.869737973205455,7.173888214962504,0.0010581314895222026,3.909516645305221,-0.2695973083051961,0.9439399231260132,0.1421939493433396,0.871952392120075,162.0,54455.0,154.0,2.029664993286133,3.3302063789868668,114.0,0.1926666498184204,5.3330501990345205,0.0,0.0,0.07375,0.5433489681050656
b5e5ffc1ddfedf456420e4b86c21ea71.jpg,two-column,handwritten,43.76,0.002061535202886016,636.2514461517915,0.7805467478422102,1449.536256244096,0.23674509337544303,361.30385871451534,5161.893578824664,7.099627076323198,11.37511541112713,0.0002818909243354787,4.881610862379148,-0.157626537997447,0.9195805129903656,0.14456535016286645,0.797376832247557,134.0,57795.0,298.0,3.23541522026062,14.047231270358306,44.0,0.3086512088775635,0.0,0.0,0.0,0.055,0.5839861563517915
c04bea0a4ea5265bc0a00803da0e6404.jpg,two-column,multi-column,35.08,0.11495269511033998,2540.809681979499,0.6288504550478324,3422.479550330683,0.4447748480726371,450.83529106057165,11149.108519343208,5.64616158483938,8.579789568297215,0.000612076187662249,4.674905567981555,-0.16355114342029192,0.8793177620495323,0.14331949715370018,0.8577680265654649,174.0,48590.0,162.0,2.3249969482421875,5.704459203036053,43.0,0.14837443828582764,0.0,0.0,0.0,0.06375,0.5262203510436433
c31721d6245f5689e5d715b1497b2374df7ae4c6_page_6.png,two-column,multi-column,39.28,0.6482130126807457,1858.046350393277,0.49705012853392166,1846.914225767072,0.8178340307039837,481.4120158635878,5529.610552675025,2.3366977538947826,3.2393588130862385,0.002570823800584666,2.0907574698817832,-0.20673033809231076,0.7170966780740246,0.09708222811671087,0.9159969053934571,125.0,45925.0,58.0,1.1987040042877197,11.737400530503978,59.0,0.08506452292203903,4.755209955144634,0.0,0.0,0.1125,0.34835433244916003
cf6fde55dd5d6e382f50bed64db249ad.jpg,two-column,handwritten,26.25,0.00900679590774681,934.0238817506561,0.6703143264161747,1417.375835364841,0.3384195384004345,444.03465812691906,4735.47945970868,6.749816055871039,10.476029305057331,0.00036919864875776447,4.738294722910245,-0.20792818765341525,0.953012044425051,0.15063829787234043,0.8342408123791103,122.0,54970.0,158.0,3.310049057006836,31.431334622823982,166.0,0.18558816611766815,21.963023253036976,0.0,0.0,0.0875,0.6347533849129594
d46897e34d452dd2cd31bf4a50b26d80.jpg,two-column,multi-column,31.76,0.08891717347151801,2332.7109285906295,0.6586633658062625,3416.6591608153994,0.42117853795415444,446.79000386946404,11333.925714670986,5.960123891683969,9.123959420424045,0.0005347827507664643,4.772572067242978,-0.1785759997522841,0.9098380909704756,0.15219574538258576,0.8462104221635884,135.0,73250.0,374.0,2.546499729156494,9.754287598944591,87.0,0.21336878836154938,0.0,1.0,0.006531167546174142,0.03375,0.6184061675461742
e2caccfa7805d72d8690846ecab54baa.jpg,two-column,multi-column,41.33,0.2890214789764184,1092.5281719785416,0.6666018246765366,1638.243268328757,0.6251234528563344,477.3272599577727,5460.444901336457,4.172708253021479,6.117913376794383,0.0013014798428501978,3.4196387635870957,-0.2476624480467102,0.9049866499051793,0.10486111111111111,0.9064295977011494,156.0,37875.0,160.0,1.6685012578964233,0.610632183908046,38.0,0.10947884619235992,0.0,0.0,0.0,0.075,0.3897365900383142
ee0f4e9d544e3500e0a1952f260a48d1.jpg,two-column,handwritten,34.85,0.0388526251338635,1207.6100253952457,0.7032103401789945,2034.152488324602,0.4613938089978834,450.8480821407811,6928.999927903205,6.001116429010292,9.265887377681938,0.0006681321588465166,4.375683021533709,-0.23333578486117862,0.9536610362265941,0.11184158632778264,0.8828505696757231,115.0,48235.0,241.0,2.894561767578125,4.557405784399649,57.0,0.13182109594345093,16.603542523891758,0.0,0.0,0.09875,0.49175284837861527
f4aa5f1b205572f1ccd2577f3e0e6b26.jpg,two-column,handwritten,37.56,0.0013201212357607608,1036.6663002824764,0.7057370427796019,1761.1812248602473,0.24386774321358343,394.27383804300246,6008.058599158496,7.485317247447607,12.114643619314263,0.00022768539295577717,5.2084526944823795,-0.1605464077775471,0.9308373441739277,0.15039236706689538,0.8327776586620926,141.0,54380.0,298.0,3.82537579536438,6.818181818181818,78.0,0.19741734862327576,37.024631179084764,0.0,0.0,0.0525,0.666196397941681
f923439936ef58a9d5a2b4dd08f5e8b2.jpg,two-column,multi-column,30.88,0.0899141025728617,2076.047238703549,0.6590682728423367,3044.3186564819007,0.4116181994257262,445.2997486594611,10101.227387224077,5.844688836820698,9.197068913214395,0.00051269190133898,4.8142867696316864,-0.15962676806066234,0.8896597511881861,0.14955970647098066,0.851383422281521,142.0,72710.0,346.0,2.6346821784973145,9.539693128752502,120.0,0.1772114336490631,0.0,1.0,0.006311707805203469,0.03375,0.6152209806537692
PUBLICATIONS0048886-.tif,two-column,multi-column,39.68,0.39294089155721207,1628.4736556174057,0.8142664925366643,4385.1042630650645,0.6778373326015497,446.0231272092138,15911.943396642833,3.9837215406688586,5.809098657309079,0.0017196598058994424,3.2617727021410365,-0.2527565281719463,0.899046545563114,0.13195570216776625,0.8576731856738925,133.0,48130.0,126.0,2.197205066680908,3.2752120640904807,126.0,0.4409416615962982,0.0,0.0,0.0,0.10875,0.5446088595664468
PUBLICATIONS0049273-.tif,two-column,multi-column,44.98,0.49347743495192087,1418.7803284063457,0.8019256465488709,3580.9367374902486,0.7459849999165478,460.2907406967346,12904.966621554631,3.2830606546825423,4.716700586007011,0.00210429632442712,2.693483049781935,-0.2783836940112884,0.8811116310769638,0.10313972667295004,0.8908777097078228,143.0,41850.0,98.0,1.8270206451416016,1.33129123468426,45.0,0.26237744092941284,0.0,0.0,0.0,0.07,0.4425282752120641
PUBLICATIONS0049396-.tif,two-column,multi-column,50.59,0.548292007448347,971.0794211980494,0.7450002345984541,1903.8026366537542,0.767115185040192,479.22495799324855,6644.131125416927,2.8841559584392,4.121045012122165,0.002222202552918152,2.45735018538952,-0.26046713172132885,0.8380965084228674,0.09499175306314797,0.9207245523091423,129.0,36465.0,62.0,1.50005304813385,0.3180961357210179,45.0,0.10619013756513596,0.0,0.0,0.0,0.10375,0.4121677662582469
PUBLICATIONS0049489-.tif,two-column,two-column,68.54,0.4050004515766965,1783.36362057952,0.7328755514708591,3337.7304722684603,0.6667254932386935,454.8248114497615,11567.558268494315,3.9709829358995163,5.902458864568596,0.0016635932387387955,3.3679398162823846,-0.22090933497588716,0.8734266770555807,0.1351849670122526,0.8535567860508954,133.0,51195.0,118.0,2.162116050720215,8.517907634307257,111.0,0.19994981586933136,0.0,0.0,0.0,0.085,0.5327262016965127
PUBLICATIONS0049835-.tif,two-column,two-column,51.42,0.4728541838422697,1412.4364006748838,0.7139949070223219,2469.0089326986545,0.7142354900504849,469.14423715231965,8463.599330119789,3.4407285105641785,5.024201539841684,0.001914545105987875,2.9499384111606806,-0.22886701264028125,0.8487060764474481,0.11369227144203582,0.8912335061262959,137.0,43035.0,93.0,1.8165782690048218,1.7789820923656927,78.0,0.13832998275756836,0.0,0.0,0.0,0.07375,0.4782198397737983
PUBLICATIONS011496-1.tif,two-column,two-column,62.8,0.4385192339910984,2022.629720454718,0.7305955352251847,3753.5328284595,0.6803091417901032,452.2050852697177,12991.501593383306,3.8333932462379976,5.717141409512426,0.0017377580434394639,3.293410898607245,-0.20838428685428234,0.8536566998510696,0.1292554194156456,0.8532516493873704,124.0,50075.0,88.0,2.092240333557129,11.875589066918002,111.0,0.17421936988830566,0.0,0.0,0.0,0.1,0.49255065975494816
PUBLICATIONS011553-1.tif,two-column,multi-column,51.85,0.562064514271396,1577.0111410802,0.7637101068415878,3336.5974573587555,0.7632710487762691,464.1947428967164,11769.378688354773,2.9806769189957434,4.352143769566344,0.002213044277973541,2.571625301876167,-0.24331265780597852,0.8339366159341284,0.09438147973609802,0.8889102262016965,144.0,40420.0,151.0,1.648677110671997,8.270499528746466,87.0,0.1352628469467163,0.0,0.0,0.0,0.14375,0.3544026861451461
PUBLICATIONS014372-4.tif,two-column,two-column,46.49,0.4365339976506887,1995.6228039711427,0.776929266942498,4473.588729480816,0.6927425609288912,445.4303357502613,15898.732113952086,3.803927826834747,5.62844982092952,0.0018076505313261643,3.1920308322865516,-0.23667424606849424,0.8799821993195899,0.12674481621112157,0.8450706880301603,152.0,47130.0,134.0,2.1317453384399414,15.42177191328935,76.0,0.3550288677215576,0.0,0.0,0.0,0.13625,0.4580831762488219
PUBLICATIONS014568-4.tif,two-column,multi-column,47.08,0.6907518364056203,826.0224914350499,0.7700387819021448,1796.4608722890316,0.8483284667086725,485.5444021377997,6359.820997721094,2.031846421758104,2.8437003926648874,0.0027534982765238507,1.740204379285207,-0.2877569549738038,0.7823078939032803,0.06148209236569274,0.9415857681432611,78.0,32335.0,75.0,1.0932999849319458,1.2016965127238455,48.0,0.1102079227566719,0.0,0.0,0.0,0.1925,0.27779924599434497
